"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"NODE_3714_length_1904_cov_5.448891"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.0848583318485057	-0.082971466560033	0.605691319694663	0.997553579340396	1	0.964806364606606	1	NA	"abundance"	26	23
"NODE_3714_length_1904_cov_5.448891"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.0738556665249597	0.558052786181425	0.466307717771651	0.195797127939154	1	0.353257740569086	1	NA	"abundance"	26	23
"NODE_372_length_12857_cov_13.769099"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.13696351405112	-0.082971466560033	0.51598149642801	0.676092890496386	1	0.895084184413014	1	NA	"abundance"	26	24
"NODE_372_length_12857_cov_13.769099"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.0472978455322248	0.558052786181425	0.397089446908853	0.148924641807603	1	0.275670734677683	1	NA	"abundance"	26	24
"NODE_377_length_6517_cov_6.469205"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.514252940710911	-0.082971466560033	0.852989598045315	0.622218842340191	1	0.83213667054287	1	NA	"abundance"	26	16
"NODE_377_length_6517_cov_6.469205"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.425953666582614	0.558052786181425	0.723785674871316	0.858345672216664	1	0.118530663164108	1	NA	"abundance"	26	16
"NODE_38_length_1261_cov_5.764511"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.0714424771163577	-0.082971466560033	0.824114388059618	0.98896661305625	1	0.99987826437255	1	NA	"abundance"	26	25
"NODE_38_length_1261_cov_5.764511"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.2111932882475	0.558052786181425	0.614258597645649	0.300541514938627	1	0.510757827675649	1	NA	"abundance"	26	25
"NODE_386_length_12222_cov_6.937372"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.161205042428324	-0.082971466560033	0.683350156747151	0.725658799650387	1	0.924736905790734	1	NA	"abundance"	26	23
"NODE_386_length_12222_cov_6.937372"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.266845786322733	0.558052786181425	0.526121002849336	0.588262561176082	1	0.83047228147072	1	NA	"abundance"	26	23
"NODE_393_length_5776_cov_11.760007"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.890924736666001	-0.082971466560033	0.475538541275402	0.110869883561135	1	0.209447636041411	1	NA	"abundance"	26	23
"NODE_393_length_5776_cov_11.760007"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.0529522470672047	0.558052786181425	0.373949126771171	0.199091218655788	1	0.358545123965729	1	NA	"abundance"	26	23
"NODE_396_length_13688_cov_5.961417"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.334391361583504	-0.082971466560033	0.504280986262287	0.628234459402844	1	0.861790382824504	1	NA	"abundance"	26	16
"NODE_396_length_13688_cov_5.961417"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.921788348239062	0.558052786181425	0.504280986262287	0.486759917352128	1	0.152120540676789	1	NA	"abundance"	26	16
"NODE_4_length_209900_cov_20.895447|provirus_191243_209899"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.338678157242647	-0.082971466560033	0.570103164816507	0.469977088536059	1	0.469977088536059	1	NA	"abundance"	26	26
"NODE_4_length_209900_cov_20.895447|provirus_191243_209899"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.484226566647604	0.558052786181425	0.424929810239159	0.864523976606536	1	0.864523976606536	1	NA	"abundance"	26	26
"NODE_400_length_5362_cov_8.985114"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.54087630522462	-0.082971466560033	0.535757182008621	0.406774542676802	1	0.648083556783683	1	NA	"abundance"	26	23
"NODE_400_length_5362_cov_8.985114"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.505020000332455	0.558052786181425	0.421286601763572	0.901778581303096	1	0.554372230185331	1	NA	"abundance"	26	23
"NODE_402_length_29684_cov_275.000203"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.16686658419835	-0.082971466560033	0.415287941511321	0.0491534410650792	1	0.0958908213616201	1	NA	"abundance"	26	12
"NODE_402_length_29684_cov_275.000203"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.95774901571354	0.558052786181425	0.463005223813705	0.00296982304528233	1	0.00593082624164436	1	NA	"abundance"	26	12
"NODE_403_length_17644_cov_1809.089886"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.09472839312443	-0.082971466560033	0.575491933770762	0.12310055578873	1	0.231047364741965	1	NA	"abundance"	26	13
"NODE_403_length_17644_cov_1809.089886"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.638005591766597	0.558052786181425	0.549444771904089	0.0661689492937332	1	0.12795956873683	1	NA	"abundance"	26	13
"NODE_403_length_4567_cov_8.259087"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.461269328555889	-0.082971466560033	0.566853556352985	0.350292409536123	1	0.350292409536123	1	NA	"abundance"	26	26
"NODE_403_length_4567_cov_8.259087"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.324971716837224	0.558052786181425	0.422507695097594	0.589190872035835	1	0.589190872035835	1	NA	"abundance"	26	26
"NODE_406_length_5653_cov_8.832797"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.802500304166759	-0.082971466560033	0.568406947844726	0.22479837145232	1	0.399062435097024	1	NA	"abundance"	26	23
"NODE_406_length_5653_cov_8.832797"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.446817037015414	0.558052786181425	0.446922875440819	0.807184668002036	1	0.554372230185331	1	NA	"abundance"	26	23
"NODE_4060_length_1560_cov_5.491694"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.494073233819551	-0.082971466560033	0.570386538751942	0.34624723315815	1	0.572607319846626	1	NA	"abundance"	26	10
"NODE_4060_length_1560_cov_5.491694"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.0650088704136	0.558052786181425	0.46571865869816	0.313760463749388	1	0.529075298886545	1	NA	"abundance"	26	10
"NODE_41_length_88707_cov_853.230034"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.942404774059456	-0.082971466560033	0.72210696945901	0.182875866053979	1	0.332308149722965	1	NA	"abundance"	26	19
"NODE_41_length_88707_cov_853.230034"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.525569111719003	0.558052786181425	0.54801447032794	0.953835447409406	1	0.324025912083088	1	NA	"abundance"	26	19
"NODE_410_length_13108_cov_8.174519"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.85321010057971	-0.082971466560033	0.675318644616655	0.02710544369702	1	0.0534761823160277	1	NA	"abundance"	26	16
"NODE_410_length_13108_cov_8.174519"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.974860250882238	0.558052786181425	0.699125170399655	0.0514404655651442	1	0.10023480963273	1	NA	"abundance"	26	16
"NODE_413_length_12312_cov_8.098638"	"PrePostFVT"	"Post"	"PrePostFVTPost"	2.47149498019315	0.558052786181425	0.876993046338216	0.999850053097245	1	0.959339353465096	1	NA	"abundance"	26	3
"NODE_414_length_12838_cov_6.220840"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.644706331597735	-0.082971466560033	0.560856261081476	0.33464535497575	1	0.557303196344654	1	NA	"abundance"	26	19
"NODE_414_length_12838_cov_6.220840"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.112662881795067	0.558052786181425	0.48339730436779	0.374442433975503	1	0.608677731589507	1	NA	"abundance"	26	19
"NODE_414_length_5262_cov_3.088151"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.47876536981995	-0.082971466560033	0.831496134955395	0.219016124647473	1	0.390064186439348	1	NA	"abundance"	26	7
"NODE_414_length_5262_cov_3.088151"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.0675335877581654	0.558052786181425	0.713003367252636	0.578915094320369	1	0.512902201038141	1	NA	"abundance"	26	7
"NODE_415_length_21306_cov_20.049974"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.199964791335819	-0.082971466560033	0.94685473036119	0.774954597052908	1	0.697922826291504	1	NA	"abundance"	26	11
"NODE_415_length_21306_cov_20.049974"	"PrePostFVT"	"Post"	"PrePostFVTPost"	2.15977183247385	0.558052786181425	1.07363234753178	0.186625099728825	1	0.287729822951391	1	NA	"abundance"	26	11
"NODE_417_length_5474_cov_11.435689"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.0683313935347577	-0.082971466560033	0.753490174378302	0.984712213748612	1	0.999761165006851	1	NA	"abundance"	26	25
"NODE_417_length_5474_cov_11.435689"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.37991362545255	0.558052786181425	0.572254590290819	0.169547210213828	1	0.310348163936364	1	NA	"abundance"	26	25
"NODE_4171_length_1046_cov_3.464178"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.74870732990321	-0.082971466560033	1.02048288591345	0.154142056584961	1	0.284524339561681	1	NA	"abundance"	26	10
"NODE_4171_length_1046_cov_3.464178"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.22025418048319	0.558052786181425	1.02048288591345	0.474687376372699	1	0.0906708969101217	1	NA	"abundance"	26	10
"NODE_419_length_11855_cov_14.191441"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.311727766266266	-0.082971466560033	0.603373484068325	0.524886194371673	1	0.774266871701369	1	NA	"abundance"	26	16
"NODE_419_length_11855_cov_14.191441"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.00653850052315	0.558052786181425	0.539673650479064	0.421742053271215	1	0.520387147311843	1	NA	"abundance"	26	16
"NODE_42_length_31081_cov_10.095017|provirus_3_24148"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.0160393638344944	-0.082971466560033	0.656378268612922	0.882135948755127	1	0.986108065424146	1	NA	"abundance"	26	25
"NODE_42_length_31081_cov_10.095017|provirus_3_24148"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.982698731101203	0.558052786181425	0.498942861758403	0.407617646328392	1	0.649083147058486	1	NA	"abundance"	26	25
"NODE_420_length_8092_cov_8.250467"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.293281075438209	-0.082971466560033	0.648846331715468	0.570843624990248	1	0.815824805788489	1	NA	"abundance"	26	22
"NODE_420_length_8092_cov_8.250467"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.207916064749007	0.558052786181425	0.510300555634275	0.504010265987623	1	0.753994183754331	1	NA	"abundance"	26	22
"NODE_423_length_12451_cov_8.742578"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.0547402086031072	-0.082971466560033	0.456526957551901	0.951736933374023	1	0.997670676399857	1	NA	"abundance"	26	19
"NODE_423_length_12451_cov_8.742578"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.33900335098418	0.558052786181425	0.383883740012704	0.0622553031541944	1	0.120634883537568	1	NA	"abundance"	26	19
"NODE_424_length_13454_cov_10.768266"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.375167891077925	-0.082971466560033	0.857660428612828	0.736760900622546	1	0.736760900622546	1	NA	"abundance"	26	26
"NODE_424_length_13454_cov_10.768266"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.13351151175221	0.558052786181425	0.63926233999663	0.378992317320344	1	0.378992317320344	1	NA	"abundance"	26	26
"NODE_424_length_5400_cov_8.976052"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.734189953796777	-0.082971466560033	0.507398895496938	0.216440124848777	1	0.386033922053001	1	NA	"abundance"	26	23
"NODE_424_length_5400_cov_8.976052"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.35643111049406	0.558052786181425	0.398940044051995	0.62049099616525	1	0.554372230185331	1	NA	"abundance"	26	23
"NODE_4240_length_1184_cov_4.600531"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.20519821228163	-0.082971466560033	0.676961487648362	0.136621746206642	1	0.254577990876733	1	NA	"abundance"	26	11
"NODE_4240_length_1184_cov_4.600531"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.793610911596257	0.558052786181425	0.626744552036781	0.716970205525175	1	0.693052360574806	1	NA	"abundance"	26	11
"NODE_427_length_16212_cov_30.515318"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.310703066930925	-0.082971466560033	0.68599715803721	0.744763378431323	1	0.934854267010208	1	NA	"abundance"	26	22
"NODE_427_length_16212_cov_30.515318"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.190824460944889	0.558052786181425	0.555940781171421	0.199900057349085	1	0.359840081770002	1	NA	"abundance"	26	22
"NODE_431_length_12194_cov_8.575912"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.419870106438283	-0.082971466560033	0.490531943279414	0.503559416430944	1	0.753546746985615	1	NA	"abundance"	26	21
"NODE_431_length_12194_cov_8.575912"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.109977144291979	0.558052786181425	0.393400856477367	0.113031349267726	1	0.21328661261817	1	NA	"abundance"	26	21
"NODE_431_length_6333_cov_17.949028"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.00806749036691	-0.082971466560033	0.780465584979643	0.253600151531586	1	0.442887266206328	1	NA	"abundance"	26	21
"NODE_431_length_6333_cov_17.949028"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.09820389559013	0.558052786181425	0.644448246743052	0.324261807864257	1	0.52285285165986	1	NA	"abundance"	26	21
"NODE_432_length_17999_cov_36.791239"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.170360008520127	-0.082971466560033	0.572439214819378	0.880857078563005	1	0.985804964271458	1	NA	"abundance"	26	20
"NODE_432_length_17999_cov_36.791239"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.414579229735393	0.558052786181425	0.478937008659926	0.0611864464947637	1	0.118629111754871	1	NA	"abundance"	26	20
"NODE_432_length_20945_cov_11.322451"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-1.59951674975539	-0.082971466560033	1.16032965537196	0.290195444893434	1	0.49617749354997	1	NA	"abundance"	26	7
"NODE_432_length_20945_cov_11.322451"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.60376171423902	0.558052786181425	1.03069443824301	0.968958387331337	1	0.512902201038141	1	NA	"abundance"	26	7
"NODE_4320_length_1681_cov_4.281058"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.379621709680536	-0.082971466560033	0.645678169288581	0.652063890335907	1	0.878940463591816	1	NA	"abundance"	26	25
"NODE_4320_length_1681_cov_4.281058"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.154716137386796	0.558052786181425	0.490767692263941	0.423493450187103	1	0.667640198022829	1	NA	"abundance"	26	25
"NODE_437_length_16107_cov_8.085161"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.139692624758292	-0.082971466560033	0.463069502840655	0.646257281098809	1	0.860367151199258	1	NA	"abundance"	26	14
"NODE_437_length_16107_cov_8.085161"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.293780590820743	0.558052786181425	0.442525835852014	0.0972585380276936	1	0.185057852836103	1	NA	"abundance"	26	14
"NODE_4372_length_1017_cov_2.721414"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.0118718989098918	-0.082971466560033	0.482845179992059	0.847767907817998	1	0.527864226750972	1	NA	"abundance"	26	21
"NODE_4372_length_1017_cov_2.721414"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.371159059850009	0.558052786181425	0.387867133854504	0.638585229678352	1	0.706281523550549	1	NA	"abundance"	26	21
"NODE_4382_length_1351_cov_5.240741"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.0177749440895167	-0.082971466560033	0.87319709987375	0.909334936407586	1	0.909334936407586	1	NA	"abundance"	26	26
"NODE_4382_length_1351_cov_5.240741"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.52267758556071	0.558052786181425	0.650842691024459	0.154159189467159	1	0.154159189467159	1	NA	"abundance"	26	26
"NODE_4383_length_1318_cov_9.849565"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.223387975357337	-0.082971466560033	0.915826471165324	0.879603427617092	1	0.985504665358447	1	NA	"abundance"	26	25
"NODE_4383_length_1318_cov_9.849565"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.19482125919963	0.558052786181425	0.694917138737254	0.370834151945324	1	0.60415033564164	1	NA	"abundance"	26	25
"NODE_44_length_91318_cov_778.137087"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.764212190065107	-0.082971466560033	1.03854392001468	0.427760357797556	1	0.672541791892019	1	NA	"abundance"	26	22
"NODE_44_length_91318_cov_778.137087"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.663183964231651	0.558052786181425	0.836577374592914	0.901768031152274	1	0.75127637145955	1	NA	"abundance"	26	22
"NODE_440_length_4091_cov_6.641724"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.463183536103027	-0.082971466560033	0.577263542750616	0.357685110385775	1	0.357685110385775	1	NA	"abundance"	26	26
"NODE_440_length_4091_cov_6.641724"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.3769060955618	0.558052786181425	0.430266840840911	0.679613284207313	1	0.679613284207313	1	NA	"abundance"	26	26
"NODE_4425_length_1021_cov_4.517598"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-2.79720708423688	-0.082971466560033	1.94019541653731	0.256245033529428	1	0.446828549850357	1	NA	"abundance"	26	6
"NODE_4425_length_1021_cov_4.517598"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-2.14087955284656	0.558052786181425	1.44613628033698	0.159032856579121	1	0.292774263686527	1	NA	"abundance"	26	6
"NODE_444_length_12751_cov_9.040013"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.184971510093592	-0.082971466560033	0.399399765424241	0.803219557160179	1	0.961277457315764	1	NA	"abundance"	26	19
"NODE_444_length_12751_cov_9.040013"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.0188723852485173	0.558052786181425	0.34122868925525	0.117635443715922	1	0.221432789813602	1	NA	"abundance"	26	19
"NODE_445_length_13206_cov_42.964718"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.601286685455139	-0.082971466560033	0.597829616435263	0.400632336851001	1	0.640758404371308	1	NA	"abundance"	26	19
"NODE_445_length_13206_cov_42.964718"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.563809848360873	0.558052786181425	0.515264329043577	0.0477169092152648	1	0.0931569150054718	1	NA	"abundance"	26	19
"NODE_446_length_10263_cov_13.200137"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.0652747487776413	-0.082971466560033	0.675722555287242	0.979410384172434	1	0.999576067720073	1	NA	"abundance"	26	25
"NODE_446_length_10263_cov_13.200137"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.11288154338015	0.558052786181425	0.513295488764897	0.296176481758138	1	0.504632455169648	1	NA	"abundance"	26	25
"NODE_446_length_8151_cov_7.545949"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.281749728212342	-0.082971466560033	0.556975823672192	0.728057778809266	1	0.92604742833385	1	NA	"abundance"	26	18
"NODE_446_length_8151_cov_7.545949"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.40368159479241	0.558052786181425	0.479892352678431	0.0711962950760869	1	0.137323677719613	1	NA	"abundance"	26	18
"NODE_4478_length_1389_cov_4.104198"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.954781141969579	-0.082971466560033	0.512045300110271	0.0817565140722564	1	0.156828900551266	1	NA	"abundance"	26	13
"NODE_4478_length_1389_cov_4.104198"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.714177943763055	0.558052786181425	0.428398467166198	0.726885825581754	1	0.92540864773184	1	NA	"abundance"	26	13
"NODE_4483_length_1325_cov_2.606299"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.864328236441274	-0.082971466560033	0.865730842534122	0.408222443375095	1	0.103227131095666	1	NA	"abundance"	26	8
"NODE_4483_length_1325_cov_2.606299"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.239091251548851	0.558052786181425	0.838240283858193	0.719220906088602	1	0.522831508263144	1	NA	"abundance"	26	8
"NODE_453_length_15514_cov_7.051297"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.64513280657622	-0.082971466560033	0.360974686532913	0.0687401052541988	1	0.132755008438039	1	NA	"abundance"	26	15
"NODE_453_length_15514_cov_7.051297"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.198477125717952	0.558052786181425	0.294734597355581	0.250391772121498	1	0.438087504696851	1	NA	"abundance"	26	15
"NODE_454_length_20811_cov_36.278859"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.750731992750105	-0.082971466560033	1.02541216814538	0.550393262506647	1	0.797853781600583	1	NA	"abundance"	26	8
"NODE_454_length_20811_cov_36.278859"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.361861310951087	0.558052786181425	1.32380141674184	0.525073759907477	1	0.142923279727395	1	NA	"abundance"	26	8
"NODE_455_length_4871_cov_3.309178"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.720162365672273	-0.082971466560033	0.773526917434448	0.649917306844681	1	0.633632317420059	1	NA	"abundance"	26	6
"NODE_455_length_4871_cov_3.309178"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.723854817013393	0.558052786181425	0.773526917434448	0.887494246256158	1	0.877480545710421	1	NA	"abundance"	26	6
"NODE_455_length_9365_cov_7.862406"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.948599155437218	-0.082971466560033	0.170094088704679	0.0189999547723876	1	0.0376389112634225	1	NA	"abundance"	26	6
"NODE_455_length_9365_cov_7.862406"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.44911700610662	0.558052786181425	0.182377867309839	0.0389112844607104	1	0.0763084808630386	1	NA	"abundance"	26	6
"NODE_463_length_12161_cov_9.640674"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.227720458082977	-0.082971466560033	0.470093871833165	0.51960695240391	1	0.769222519821341	1	NA	"abundance"	26	20
"NODE_463_length_12161_cov_9.640674"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.790239556224597	0.558052786181425	0.383679883997114	0.555872525839003	1	0.751160484719865	1	NA	"abundance"	26	20
